Time,Raw_EEGS
12/30/2018 7:21:51 PM,-8
12/30/2018 7:21:51 PM,-21
12/30/2018 7:21:51 PM,-29
12/30/2018 7:21:51 PM,-2
12/30/2018 7:21:51 PM,54
12/30/2018 7:21:51 PM,98
12/30/2018 7:21:51 PM,102
12/30/2018 7:21:51 PM,99
12/30/2018 7:21:51 PM,68
12/30/2018 7:21:51 PM,10
12/30/2018 7:21:51 PM,-25
12/30/2018 7:21:51 PM,-27
12/30/2018 7:21:51 PM,-18
12/30/2018 7:21:51 PM,5
12/30/2018 7:21:51 PM,56
12/30/2018 7:21:51 PM,129
12/30/2018 7:21:51 PM,177
12/30/2018 7:21:51 PM,186
12/30/2018 7:21:51 PM,145
12/30/2018 7:21:51 PM,61
12/30/2018 7:21:51 PM,6
12/30/2018 7:21:51 PM,11
12/30/2018 7:21:51 PM,33
12/30/2018 7:21:51 PM,41
12/30/2018 7:21:51 PM,69
12/30/2018 7:21:51 PM,100
12/30/2018 7:21:51 PM,104
12/30/2018 7:21:51 PM,86
12/30/2018 7:21:51 PM,71
12/30/2018 7:21:51 PM,53
12/30/2018 7:21:51 PM,38
12/30/2018 7:21:51 PM,42
12/30/2018 7:21:51 PM,40
12/30/2018 7:21:51 PM,40
12/30/2018 7:21:51 PM,60
12/30/2018 7:21:51 PM,109
12/30/2018 7:21:51 PM,146
12/30/2018 7:21:51 PM,135
12/30/2018 7:21:51 PM,97
12/30/2018 7:21:51 PM,59
12/30/2018 7:21:51 PM,28
12/30/2018 7:21:51 PM,18
12/30/2018 7:21:51 PM,35
12/30/2018 7:21:51 PM,43
12/30/2018 7:21:51 PM,57
12/30/2018 7:21:51 PM,102
12/30/2018 7:21:51 PM,167
12/30/2018 7:21:51 PM,203
12/30/2018 7:21:51 PM,184
12/30/2018 7:21:51 PM,136
12/30/2018 7:21:51 PM,66
12/30/2018 7:21:51 PM,-4
12/30/2018 7:21:51 PM,-25
12/30/2018 7:21:51 PM,-11
12/30/2018 7:21:51 PM,21
12/30/2018 7:21:51 PM,66
12/30/2018 7:21:51 PM,109
12/30/2018 7:21:51 PM,124
12/30/2018 7:21:51 PM,128
12/30/2018 7:21:51 PM,103
12/30/2018 7:21:51 PM,54
12/30/2018 7:21:51 PM,3
12/30/2018 7:21:51 PM,-19
12/30/2018 7:21:51 PM,-3
12/30/2018 7:21:51 PM,38
12/30/2018 7:21:51 PM,90
