Time,Raw_EEGS
12/30/2018 10:45:06 PM,91
12/30/2018 10:45:06 PM,54
12/30/2018 10:45:06 PM,3
12/30/2018 10:45:06 PM,-2
12/30/2018 10:45:06 PM,10
12/30/2018 10:45:06 PM,27
12/30/2018 10:45:06 PM,55
12/30/2018 10:45:06 PM,69
12/30/2018 10:45:06 PM,50
12/30/2018 10:45:06 PM,26
12/30/2018 10:45:06 PM,18
12/30/2018 10:45:06 PM,24
12/30/2018 10:45:06 PM,22
12/30/2018 10:45:06 PM,-17
12/30/2018 10:45:06 PM,-60
12/30/2018 10:45:06 PM,-87
12/30/2018 10:45:06 PM,-90
12/30/2018 10:45:06 PM,-62
12/30/2018 10:45:06 PM,-12
12/30/2018 10:45:06 PM,41
12/30/2018 10:45:06 PM,70
12/30/2018 10:45:06 PM,77
12/30/2018 10:45:06 PM,65
12/30/2018 10:45:06 PM,50
12/30/2018 10:45:06 PM,42
12/30/2018 10:45:06 PM,34
12/30/2018 10:45:06 PM,26
12/30/2018 10:45:06 PM,29
12/30/2018 10:45:06 PM,39
12/30/2018 10:45:06 PM,27
12/30/2018 10:45:06 PM,4
12/30/2018 10:45:07 PM,11
12/30/2018 10:45:07 PM,51
12/30/2018 10:45:07 PM,76
12/30/2018 10:45:07 PM,99
12/30/2018 10:45:07 PM,92
12/30/2018 10:45:07 PM,77
12/30/2018 10:45:07 PM,85
12/30/2018 10:45:07 PM,98
12/30/2018 10:45:07 PM,104
12/30/2018 10:45:07 PM,115
12/30/2018 10:45:07 PM,115
12/30/2018 10:45:07 PM,97
12/30/2018 10:45:07 PM,69
12/30/2018 10:45:07 PM,45
12/30/2018 10:45:07 PM,29
12/30/2018 10:45:07 PM,37
12/30/2018 10:45:07 PM,72
12/30/2018 10:45:07 PM,93
12/30/2018 10:45:07 PM,85
12/30/2018 10:45:07 PM,91
12/30/2018 10:45:07 PM,103
12/30/2018 10:45:07 PM,85
12/30/2018 10:45:07 PM,50
12/30/2018 10:45:07 PM,29
12/30/2018 10:45:07 PM,25
12/30/2018 10:45:07 PM,24
12/30/2018 10:45:07 PM,26
12/30/2018 10:45:07 PM,22
12/30/2018 10:45:07 PM,19
12/30/2018 10:45:07 PM,35
12/30/2018 10:45:07 PM,64
12/30/2018 10:45:07 PM,85
12/30/2018 10:45:07 PM,106
12/30/2018 10:45:07 PM,105
12/30/2018 10:45:07 PM,72
12/30/2018 10:45:07 PM,27
12/30/2018 10:45:07 PM,10
12/30/2018 10:45:07 PM,24
12/30/2018 10:45:07 PM,33
12/30/2018 10:45:07 PM,27
12/30/2018 10:45:07 PM,43
12/30/2018 10:45:07 PM,65
12/30/2018 10:45:07 PM,55
12/30/2018 10:45:07 PM,37
12/30/2018 10:45:07 PM,44
12/30/2018 10:45:07 PM,65
12/30/2018 10:45:07 PM,60
12/30/2018 10:45:07 PM,50
12/30/2018 10:45:07 PM,53
12/30/2018 10:45:07 PM,81
12/30/2018 10:45:07 PM,97
12/30/2018 10:45:07 PM,76
12/30/2018 10:45:07 PM,41
12/30/2018 10:45:07 PM,40
12/30/2018 10:45:07 PM,66
12/30/2018 10:45:07 PM,56
12/30/2018 10:45:07 PM,28
12/30/2018 10:45:07 PM,21
12/30/2018 10:45:07 PM,32
12/30/2018 10:45:07 PM,26
12/30/2018 10:45:07 PM,19
12/30/2018 10:45:07 PM,40
12/30/2018 10:45:07 PM,56
12/30/2018 10:45:07 PM,42
12/30/2018 10:45:07 PM,19
12/30/2018 10:45:07 PM,19
12/30/2018 10:45:07 PM,50
12/30/2018 10:45:07 PM,82
12/30/2018 10:45:07 PM,97
12/30/2018 10:45:07 PM,99
12/30/2018 10:45:07 PM,85
12/30/2018 10:45:07 PM,57
12/30/2018 10:45:07 PM,35
12/30/2018 10:45:07 PM,27
12/30/2018 10:45:07 PM,9
12/30/2018 10:45:07 PM,-1
12/30/2018 10:45:07 PM,3
12/30/2018 10:45:07 PM,9
12/30/2018 10:45:07 PM,19
12/30/2018 10:45:07 PM,35
12/30/2018 10:45:07 PM,50
12/30/2018 10:45:07 PM,57
12/30/2018 10:45:07 PM,56
12/30/2018 10:45:07 PM,53
12/30/2018 10:45:07 PM,51
12/30/2018 10:45:07 PM,43
12/30/2018 10:45:07 PM,32
12/30/2018 10:45:07 PM,27
12/30/2018 10:45:07 PM,35
12/30/2018 10:45:07 PM,39
12/30/2018 10:45:07 PM,38
12/30/2018 10:45:07 PM,32
12/30/2018 10:45:07 PM,29
12/30/2018 10:45:07 PM,36
12/30/2018 10:45:07 PM,42
12/30/2018 10:45:07 PM,48
12/30/2018 10:45:07 PM,42
12/30/2018 10:45:07 PM,42
12/30/2018 10:45:07 PM,51
12/30/2018 10:45:07 PM,59
12/30/2018 10:45:07 PM,56
12/30/2018 10:45:07 PM,49
12/30/2018 10:45:07 PM,50
12/30/2018 10:45:07 PM,52
12/30/2018 10:45:07 PM,40
12/30/2018 10:45:07 PM,21
12/30/2018 10:45:07 PM,19
12/30/2018 10:45:07 PM,39
12/30/2018 10:45:07 PM,56
12/30/2018 10:45:07 PM,72
12/30/2018 10:45:07 PM,71
12/30/2018 10:45:07 PM,50
12/30/2018 10:45:07 PM,28
12/30/2018 10:45:07 PM,32
12/30/2018 10:45:07 PM,48
12/30/2018 10:45:07 PM,57
12/30/2018 10:45:07 PM,48
12/30/2018 10:45:07 PM,41
12/30/2018 10:45:07 PM,57
12/30/2018 10:45:07 PM,84
12/30/2018 10:45:07 PM,108
12/30/2018 10:45:07 PM,130
12/30/2018 10:45:07 PM,119
12/30/2018 10:45:07 PM,84
12/30/2018 10:45:07 PM,44
12/30/2018 10:45:07 PM,22
12/30/2018 10:45:07 PM,12
12/30/2018 10:45:07 PM,16
12/30/2018 10:45:07 PM,25
12/30/2018 10:45:07 PM,40
12/30/2018 10:45:07 PM,42
12/30/2018 10:45:07 PM,27
12/30/2018 10:45:07 PM,12
12/30/2018 10:45:07 PM,29
12/30/2018 10:45:07 PM,48
12/30/2018 10:45:07 PM,23
12/30/2018 10:45:07 PM,-10
12/30/2018 10:45:07 PM,-29
12/30/2018 10:45:07 PM,-26
12/30/2018 10:45:07 PM,-1
12/30/2018 10:45:07 PM,18
12/30/2018 10:45:07 PM,24
12/30/2018 10:45:07 PM,44
12/30/2018 10:45:07 PM,55
12/30/2018 10:45:07 PM,33
12/30/2018 10:45:07 PM,4
12/30/2018 10:45:07 PM,-5
12/30/2018 10:45:07 PM,-6
12/30/2018 10:45:07 PM,8
12/30/2018 10:45:07 PM,29
12/30/2018 10:45:07 PM,43
12/30/2018 10:45:07 PM,55
12/30/2018 10:45:07 PM,70
12/30/2018 10:45:07 PM,75
12/30/2018 10:45:07 PM,64
12/30/2018 10:45:07 PM,26
12/30/2018 10:45:07 PM,-18
12/30/2018 10:45:07 PM,-38
12/30/2018 10:45:07 PM,-25
12/30/2018 10:45:07 PM,2
12/30/2018 10:45:07 PM,27
12/30/2018 10:45:07 PM,43
12/30/2018 10:45:07 PM,55
12/30/2018 10:45:07 PM,48
12/30/2018 10:45:07 PM,43
12/30/2018 10:45:07 PM,50
12/30/2018 10:45:07 PM,43
12/30/2018 10:45:07 PM,28
12/30/2018 10:45:07 PM,22
12/30/2018 10:45:07 PM,23
12/30/2018 10:45:07 PM,35
12/30/2018 10:45:07 PM,65
12/30/2018 10:45:07 PM,102
12/30/2018 10:45:07 PM,123
12/30/2018 10:45:07 PM,106
12/30/2018 10:45:07 PM,70
12/30/2018 10:45:07 PM,65
12/30/2018 10:45:07 PM,77
12/30/2018 10:45:07 PM,85
12/30/2018 10:45:07 PM,89
12/30/2018 10:45:07 PM,107
12/30/2018 10:45:07 PM,116
12/30/2018 10:45:07 PM,97
12/30/2018 10:45:07 PM,74
12/30/2018 10:45:07 PM,83
12/30/2018 10:45:07 PM,104
12/30/2018 10:45:07 PM,102
12/30/2018 10:45:07 PM,90
12/30/2018 10:45:07 PM,100
12/30/2018 10:45:07 PM,114
12/30/2018 10:45:07 PM,117
12/30/2018 10:45:07 PM,115
12/30/2018 10:45:07 PM,114
12/30/2018 10:45:07 PM,104
12/30/2018 10:45:07 PM,71
12/30/2018 10:45:07 PM,37
12/30/2018 10:45:07 PM,6
12/30/2018 10:45:07 PM,-14
12/30/2018 10:45:07 PM,-18
12/30/2018 10:45:07 PM,8
12/30/2018 10:45:07 PM,55
12/30/2018 10:45:07 PM,96
12/30/2018 10:45:07 PM,103
12/30/2018 10:45:07 PM,83
12/30/2018 10:45:07 PM,75
12/30/2018 10:45:07 PM,69
12/30/2018 10:45:07 PM,54
12/30/2018 10:45:07 PM,52
