Time,Raw_EEGS
1/16/2019 10:12:50 PM,36
1/16/2019 10:12:50 PM,34
1/16/2019 10:12:50 PM,24
1/16/2019 10:12:50 PM,23
1/16/2019 10:12:50 PM,24
1/16/2019 10:12:50 PM,38
1/16/2019 10:12:50 PM,70
1/16/2019 10:12:50 PM,103
1/16/2019 10:12:50 PM,112
1/16/2019 10:12:50 PM,88
1/16/2019 10:12:50 PM,61
1/16/2019 10:12:50 PM,61
1/16/2019 10:12:50 PM,57
1/16/2019 10:12:50 PM,28
1/16/2019 10:12:50 PM,8
1/16/2019 10:12:50 PM,25
1/16/2019 10:12:50 PM,60
1/16/2019 10:12:50 PM,77
1/16/2019 10:12:50 PM,86
1/16/2019 10:12:50 PM,85
1/16/2019 10:12:50 PM,64
1/16/2019 10:12:50 PM,42
1/16/2019 10:12:50 PM,22
1/16/2019 10:12:50 PM,10
1/16/2019 10:12:50 PM,13
1/16/2019 10:12:50 PM,18
1/16/2019 10:12:50 PM,9
1/16/2019 10:12:50 PM,17
1/16/2019 10:12:50 PM,56
1/16/2019 10:12:50 PM,69
1/16/2019 10:12:50 PM,39
1/16/2019 10:12:50 PM,23
1/16/2019 10:12:50 PM,25
1/16/2019 10:12:50 PM,32
1/16/2019 10:12:50 PM,52
1/16/2019 10:12:50 PM,67
1/16/2019 10:12:50 PM,73
1/16/2019 10:12:50 PM,77
1/16/2019 10:12:50 PM,69
1/16/2019 10:12:50 PM,55
1/16/2019 10:12:50 PM,43
