Time,Raw_EEGS
12/31/2018 10:10:32 PM,125
12/31/2018 10:10:32 PM,-40
12/31/2018 10:10:32 PM,-162
12/31/2018 10:10:32 PM,-199
12/31/2018 10:10:32 PM,-152
12/31/2018 10:10:32 PM,-61
12/31/2018 10:10:32 PM,33
12/31/2018 10:10:32 PM,169
12/31/2018 10:10:32 PM,315
12/31/2018 10:10:32 PM,358
12/31/2018 10:10:32 PM,256
12/31/2018 10:10:32 PM,71
12/31/2018 10:10:32 PM,-93
12/31/2018 10:10:32 PM,-193
12/31/2018 10:10:32 PM,-212
12/31/2018 10:10:32 PM,-138
12/31/2018 10:10:32 PM,-7
12/31/2018 10:10:32 PM,122
12/31/2018 10:10:32 PM,237
12/31/2018 10:10:32 PM,291
12/31/2018 10:10:32 PM,232
12/31/2018 10:10:32 PM,74
12/31/2018 10:10:32 PM,-73
12/31/2018 10:10:32 PM,-157
12/31/2018 10:10:32 PM,-181
12/31/2018 10:10:32 PM,-148
12/31/2018 10:10:32 PM,-51
12/31/2018 10:10:32 PM,90
12/31/2018 10:10:32 PM,220
12/31/2018 10:10:32 PM,289
12/31/2018 10:10:32 PM,265
12/31/2018 10:10:32 PM,161
12/31/2018 10:10:32 PM,49
12/31/2018 10:10:32 PM,-72
12/31/2018 10:10:32 PM,-193
12/31/2018 10:10:32 PM,-215
12/31/2018 10:10:32 PM,-115
12/31/2018 10:10:32 PM,26
12/31/2018 10:10:32 PM,173
12/31/2018 10:10:32 PM,290
12/31/2018 10:10:32 PM,298
